Model,Task,Difficulty,Target_Params,Actual_Params,LR,Seed,Category,Best_Val_Score,Test_Score
TRANSFORMER_ENCDEC,induction_heads,small,1000,1223,0.003,9,classification,0.6026315789473684,0.5931578947368421
TRANSFORMER_ENCDEC,induction_heads,small,1000,1223,0.001,0,classification,0.6526315789473685,0.671578947368421
TRANSFORMER_ENCDEC,induction_heads,small,1000,1223,0.001,1,classification,0.6473684210526316,0.6647368421052632
TRANSFORMER_ENCDEC,induction_heads,small,1000,1223,0.001,2,classification,0.6342105263157894,0.6731578947368422
TRANSFORMER_ENCDEC,induction_heads,small,1000,1223,0.001,3,classification,0.6210526315789473,0.6626315789473685
TRANSFORMER_ENCDEC,induction_heads,small,1000,1223,0.001,4,classification,0.6263157894736842,0.6794736842105263
TRANSFORMER_ENCDEC,induction_heads,small,1000,1223,0.001,5,classification,0.6078947368421053,0.6710526315789473
TRANSFORMER_ENCDEC,induction_heads,small,1000,1223,0.001,6,classification,0.6105263157894737,0.6447368421052632
TRANSFORMER_ENCDEC,induction_heads,small,1000,1223,0.001,7,classification,0.6631578947368422,0.6663157894736842
TRANSFORMER_ENCDEC,induction_heads,small,1000,1223,0.001,8,classification,0.5526315789473684,0.5768421052631578
TRANSFORMER_ENCDEC,induction_heads,small,1000,1223,0.001,9,classification,0.5842105263157895,0.5868421052631578
TRANSFORMER_ENCDEC,induction_heads,small,1000,1223,0.0003,0,classification,0.6473684210526316,0.6642105263157895
TRANSFORMER_ENCDEC,induction_heads,small,1000,1223,0.0003,1,classification,0.6236842105263158,0.6742105263157895
TRANSFORMER_ENCDEC,induction_heads,small,1000,1223,0.0003,2,classification,0.6368421052631579,0.6747368421052631
TRANSFORMER_ENCDEC,induction_heads,small,1000,1223,0.0003,3,classification,0.6210526315789473,0.658421052631579
TRANSFORMER_ENCDEC,induction_heads,small,1000,1223,0.0003,4,classification,0.6157894736842106,0.6710526315789473
TRANSFORMER_ENCDEC,induction_heads,small,1000,1223,0.0003,5,classification,0.6157894736842106,0.6815789473684211
TRANSFORMER_ENCDEC,induction_heads,small,1000,1223,0.0003,6,classification,0.6289473684210527,0.6489473684210526
TRANSFORMER_ENCDEC,induction_heads,small,1000,1223,0.0003,7,classification,0.6736842105263158,0.6694736842105263
TRANSFORMER_ENCDEC,induction_heads,small,1000,1223,0.0003,8,classification,0.5578947368421052,0.5910526315789474
TRANSFORMER_ENCDEC,induction_heads,small,1000,1223,0.0003,9,classification,0.6578947368421053,0.6599999999999999
TRANSFORMER_ENCDEC,induction_heads,small,1000,1223,0.0001,0,classification,0.6473684210526316,0.6610526315789473
TRANSFORMER_ENCDEC,induction_heads,small,1000,1223,0.0001,1,classification,0.6236842105263158,0.6821052631578948
TRANSFORMER_ENCDEC,induction_heads,small,1000,1223,0.0001,2,classification,0.6342105263157894,0.6736842105263158
TRANSFORMER_ENCDEC,induction_heads,small,1000,1223,0.0001,3,classification,0.6236842105263158,0.6563157894736842
TRANSFORMER_ENCDEC,induction_heads,small,1000,1223,0.0001,4,classification,0.6157894736842106,0.668421052631579
TRANSFORMER_ENCDEC,induction_heads,small,1000,1223,0.0001,5,classification,0.6289473684210527,0.6794736842105263
TRANSFORMER_ENCDEC,induction_heads,small,1000,1223,0.0001,6,classification,0.6157894736842106,0.6447368421052632
TRANSFORMER_ENCDEC,induction_heads,small,1000,1223,0.0001,7,classification,0.6736842105263158,0.6694736842105263
TRANSFORMER_ENCDEC,induction_heads,small,1000,1223,0.0001,8,classification,0.6789473684210526,0.6694736842105263
TRANSFORMER_ENCDEC,induction_heads,small,1000,1223,0.0001,9,classification,0.6605263157894736,0.6563157894736842
TRANSFORMER_ENCDEC,induction_heads,small,10000,9039,0.01,0,classification,0.0,0.0
TRANSFORMER_ENCDEC,induction_heads,small,10000,9039,0.01,1,classification,0.6394736842105263,0.6563157894736842
TRANSFORMER_ENCDEC,induction_heads,small,10000,9039,0.01,2,classification,0.5289473684210526,0.5352631578947369
TRANSFORMER_ENCDEC,induction_heads,small,10000,9039,0.01,3,classification,0.0,0.000526315789473708
TRANSFORMER_ENCDEC,induction_heads,small,10000,9039,0.01,4,classification,0.0,0.0015789473684210131
TRANSFORMER_ENCDEC,induction_heads,small,10000,9039,0.01,5,classification,0.631578947368421,0.6778947368421053
TRANSFORMER_ENCDEC,induction_heads,small,10000,9039,0.01,6,classification,0.6263157894736842,0.6731578947368422
TRANSFORMER_ENCDEC,induction_heads,small,10000,9039,0.01,7,classification,0.6631578947368422,0.6626315789473685
TRANSFORMER_ENCDEC,induction_heads,small,10000,9039,0.01,8,classification,0.6289473684210527,0.6436842105263159
TRANSFORMER_ENCDEC,induction_heads,small,10000,9039,0.01,9,classification,0.0,0.000526315789473708
TRANSFORMER_ENCDEC,induction_heads,small,10000,9039,0.003,0,classification,0.0,0.000526315789473708
TRANSFORMER_ENCDEC,induction_heads,small,10000,9039,0.003,1,classification,0.0,0.0036842105263157343
TRANSFORMER_ENCDEC,induction_heads,small,10000,9039,0.003,2,classification,0.5842105263157895,0.5910526315789474
TRANSFORMER_ENCDEC,induction_heads,small,10000,9039,0.003,3,classification,0.5473684210526315,0.5831578947368421
TRANSFORMER_ENCDEC,induction_heads,small,10000,9039,0.003,4,classification,0.5368421052631579,0.6257894736842105
TRANSFORMER_ENCDEC,induction_heads,small,10000,9039,0.003,5,classification,0.0,0.001052631578947416
TRANSFORMER_ENCDEC,induction_heads,small,10000,9039,0.003,6,classification,0.0,0.0
TRANSFORMER_ENCDEC,induction_heads,small,10000,9039,0.003,7,classification,0.0,0.0
TRANSFORMER_ENCDEC,induction_heads,small,10000,9039,0.003,8,classification,0.0,0.001052631578947416
TRANSFORMER_ENCDEC,induction_heads,small,10000,9039,0.003,9,classification,0.0,0.0
TRANSFORMER_ENCDEC,induction_heads,small,10000,9039,0.001,0,classification,0.5736842105263158,0.5636842105263158
TRANSFORMER_ENCDEC,induction_heads,small,10000,9039,0.001,1,classification,0.0,0.000526315789473708
TRANSFORMER_ENCDEC,induction_heads,small,10000,9039,0.001,2,classification,0.5736842105263158,0.5757894736842105
TRANSFORMER_ENCDEC,induction_heads,small,10000,9039,0.001,3,classification,0.5447368421052632,0.5794736842105264
TRANSFORMER_ENCDEC,induction_heads,small,10000,9039,0.001,4,classification,0.0,0.000526315789473708
TRANSFORMER_ENCDEC,induction_heads,small,10000,9039,0.001,5,classification,0.55,0.5678947368421052
TRANSFORMER_ENCDEC,induction_heads,small,10000,9039,0.001,6,classification,0.6052631578947368,0.641578947368421
TRANSFORMER_ENCDEC,induction_heads,small,10000,9039,0.001,7,classification,0.0,0.0015789473684210131
TRANSFORMER_ENCDEC,induction_heads,small,10000,9039,0.001,8,classification,0.5026315789473684,0.5389473684210526
TRANSFORMER_ENCDEC,induction_heads,small,10000,9039,0.001,9,classification,0.6236842105263158,0.6557894736842105
TRANSFORMER_ENCDEC,induction_heads,small,10000,9039,0.0003,0,classification,0.5605263157894738,0.581578947368421
TRANSFORMER_ENCDEC,induction_heads,small,10000,9039,0.0003,1,classification,0.65,0.6694736842105263
TRANSFORMER_ENCDEC,induction_heads,small,10000,9039,0.0003,2,classification,0.5763157894736842,0.5578947368421052
TRANSFORMER_ENCDEC,induction_heads,small,10000,9039,0.0003,3,classification,0.5421052631578948,0.5800000000000001
TRANSFORMER_ENCDEC,induction_heads,small,10000,9039,0.0003,4,classification,0.5552631578947369,0.6042105263157895
TRANSFORMER_ENCDEC,induction_heads,small,10000,9039,0.0003,5,classification,0.5394736842105263,0.5742105263157895
TRANSFORMER_ENCDEC,induction_heads,small,10000,9039,0.0003,6,classification,0.6342105263157894,0.6599999999999999
TRANSFORMER_ENCDEC,induction_heads,small,10000,9039,0.0003,7,classification,0.6052631578947368,0.5936842105263158
TRANSFORMER_ENCDEC,induction_heads,small,10000,9039,0.0003,8,classification,0.5657894736842105,0.5936842105263158
TRANSFORMER_ENCDEC,induction_heads,small,10000,9039,0.0003,9,classification,0.631578947368421,0.6447368421052632
TRANSFORMER_ENCDEC,induction_heads,small,10000,9039,0.0001,0,classification,0.5710526315789474,0.5794736842105264
TRANSFORMER_ENCDEC,induction_heads,small,10000,9039,0.0001,1,classification,0.6605263157894736,0.671578947368421
TRANSFORMER_ENCDEC,induction_heads,small,10000,9039,0.0001,2,classification,0.6105263157894737,0.6047368421052632
TRANSFORMER_ENCDEC,induction_heads,small,10000,9039,0.0001,3,classification,0.531578947368421,0.5763157894736842
TRANSFORMER_ENCDEC,induction_heads,small,10000,9039,0.0001,4,classification,0.5447368421052632,0.5947368421052632
TRANSFORMER_ENCDEC,induction_heads,small,10000,9039,0.0001,5,classification,0.5473684210526315,0.5705263157894737
TRANSFORMER_ENCDEC,induction_heads,small,10000,9039,0.0001,6,classification,0.6236842105263158,0.6694736842105263
TRANSFORMER_ENCDEC,induction_heads,small,10000,9039,0.0001,7,classification,0.618421052631579,0.6352631578947369
TRANSFORMER_ENCDEC,induction_heads,small,10000,9039,0.0001,8,classification,0.65,0.6473684210526316
TRANSFORMER_ENCDEC,induction_heads,small,10000,9039,0.0001,9,classification,0.6342105263157894,0.6526315789473685
TRANSFORMER_ENCDEC,induction_heads,small,100000,102189,0.01,0,classification,0.6578947368421053,0.6810526315789474
TRANSFORMER_ENCDEC,induction_heads,small,100000,102189,0.01,1,classification,0.6394736842105263,0.6563157894736842
TRANSFORMER_ENCDEC,induction_heads,small,100000,102189,0.01,2,classification,0.6605263157894736,0.6478947368421053
TRANSFORMER_ENCDEC,induction_heads,small,100000,102189,0.01,3,classification,0.6552631578947368,0.6468421052631579
TRANSFORMER_ENCDEC,induction_heads,small,100000,102189,0.01,4,classification,0.6263157894736842,0.668421052631579
TRANSFORMER_ENCDEC,induction_heads,small,100000,102189,0.01,5,classification,0.631578947368421,0.6778947368421053
TRANSFORMER_ENCDEC,induction_heads,small,100000,102189,0.01,6,classification,0.6263157894736842,0.6731578947368422
TRANSFORMER_ENCDEC,induction_heads,small,100000,102189,0.01,7,classification,0.6631578947368422,0.6626315789473685
TRANSFORMER_ENCDEC,induction_heads,small,100000,102189,0.01,8,classification,0.6289473684210527,0.6436842105263159
TRANSFORMER_ENCDEC,induction_heads,small,100000,102189,0.01,9,classification,0.6552631578947368,0.6873684210526316
TRANSFORMER_ENCDEC,induction_heads,small,100000,102189,0.003,0,classification,0.0,0.0
TRANSFORMER_ENCDEC,induction_heads,small,100000,102189,0.003,1,classification,0.6394736842105263,0.6563157894736842
TRANSFORMER_ENCDEC,induction_heads,small,100000,102189,0.003,2,classification,0.0,0.001052631578947416
TRANSFORMER_ENCDEC,induction_heads,small,100000,102189,0.003,3,classification,0.0,0.000526315789473708
TRANSFORMER_ENCDEC,induction_heads,small,100000,102189,0.003,4,classification,0.0,0.0052631578947368585
TRANSFORMER_ENCDEC,induction_heads,small,100000,102189,0.003,5,classification,0.6157894736842106,0.6547368421052632
TRANSFORMER_ENCDEC,induction_heads,small,100000,102189,0.003,6,classification,0.0,0.002105263157894721
TRANSFORMER_ENCDEC,induction_heads,small,100000,102189,0.003,7,classification,0.6631578947368422,0.6626315789473685
TRANSFORMER_ENCDEC,induction_heads,small,100000,102189,0.003,8,classification,0.0,0.0
TRANSFORMER_ENCDEC,induction_heads,small,100000,102189,0.003,9,classification,0.6552631578947368,0.6873684210526316
TRANSFORMER_ENCDEC,induction_heads,small,100000,102189,0.001,0,classification,0.0,0.002105263157894721
TRANSFORMER_ENCDEC,induction_heads,small,100000,102189,0.001,1,classification,0.0,0.004210526315789442
TRANSFORMER_ENCDEC,induction_heads,small,100000,102189,0.001,2,classification,0.0,0.0
TRANSFORMER_ENCDEC,induction_heads,small,100000,102189,0.001,3,classification,0.0,0.001052631578947416
TRANSFORMER_ENCDEC,induction_heads,small,100000,102189,0.001,4,classification,0.0,0.0
TRANSFORMER_ENCDEC,induction_heads,small,100000,102189,0.001,5,classification,0.0,0.0
TRANSFORMER_ENCDEC,induction_heads,small,100000,102189,0.001,6,classification,0.0,0.0026315789473684292
TRANSFORMER_ENCDEC,induction_heads,small,100000,102189,0.001,7,classification,0.0,0.0
TRANSFORMER_ENCDEC,induction_heads,small,100000,102189,0.001,8,classification,0.0,0.001052631578947416
TRANSFORMER_ENCDEC,induction_heads,small,100000,102189,0.001,9,classification,0.0,0.0
TRANSFORMER_ENCDEC,induction_heads,small,100000,102189,0.0003,0,classification,0.0,0.002105263157894721
TRANSFORMER_ENCDEC,induction_heads,small,100000,102189,0.0003,1,classification,0.0,0.0015789473684210131
TRANSFORMER_ENCDEC,induction_heads,small,100000,102189,0.0003,2,classification,0.0,0.0036842105263157343
TRANSFORMER_ENCDEC,induction_heads,small,100000,102189,0.0003,3,classification,0.5631578947368421,0.5747368421052632
TRANSFORMER_ENCDEC,induction_heads,small,100000,102189,0.0003,4,classification,0.0,0.0015789473684210131
TRANSFORMER_ENCDEC,induction_heads,small,100000,102189,0.0003,5,classification,0.0,0.01210526315789473
TRANSFORMER_ENCDEC,induction_heads,small,100000,102189,0.0003,6,classification,0.0,0.000526315789473708
TRANSFORMER_ENCDEC,induction_heads,small,100000,102189,0.0003,7,classification,0.0,0.000526315789473708
TRANSFORMER_ENCDEC,induction_heads,small,100000,102189,0.0003,8,classification,0.5184210526315789,0.5505263157894738
TRANSFORMER_ENCDEC,induction_heads,small,100000,102189,0.0003,9,classification,0.0,0.006842105263157872
TRANSFORMER_ENCDEC,induction_heads,small,100000,102189,0.0001,0,classification,0.5421052631578948,0.5531578947368421
TRANSFORMER_ENCDEC,induction_heads,small,100000,102189,0.0001,1,classification,0.5210526315789474,0.5463157894736842
TRANSFORMER_ENCDEC,induction_heads,small,100000,102189,0.0001,2,classification,0.5605263157894738,0.5710526315789474
TRANSFORMER_ENCDEC,induction_heads,small,100000,102189,0.0001,3,classification,0.531578947368421,0.5731578947368421
TRANSFORMER_ENCDEC,induction_heads,small,100000,102189,0.0001,4,classification,0.5236842105263158,0.5626315789473684
TRANSFORMER_ENCDEC,induction_heads,small,100000,102189,0.0001,5,classification,0.5342105263157895,0.5463157894736842
TRANSFORMER_ENCDEC,induction_heads,small,100000,102189,0.0001,6,classification,0.5763157894736842,0.5678947368421052
TRANSFORMER_ENCDEC,induction_heads,small,100000,102189,0.0001,7,classification,0.0,0.0015789473684210131
TRANSFORMER_ENCDEC,induction_heads,small,100000,102189,0.0001,8,classification,0.5157894736842106,0.5505263157894738
TRANSFORMER_ENCDEC,induction_heads,small,100000,102189,0.0001,9,classification,0.5605263157894738,0.5489473684210526
TRANSFORMER_ENCDEC,induction_heads,medium,1000,1288,0.01,0,classification,0.8684693877551021,0.8735918367346939
TRANSFORMER_ENCDEC,induction_heads,medium,1000,1288,0.01,1,classification,0.8736734693877551,0.8731428571428571
TRANSFORMER_ENCDEC,induction_heads,medium,1000,1288,0.01,2,classification,0.8731632653061224,0.8751632653061224
TRANSFORMER_ENCDEC,induction_heads,medium,1000,1288,0.01,3,classification,0.7468367346938776,0.7537142857142858
TRANSFORMER_ENCDEC,induction_heads,medium,1000,1288,0.01,4,classification,0.8731632653061224,0.8754897959183674
TRANSFORMER_ENCDEC,induction_heads,medium,1000,1288,0.01,5,classification,0.8691836734693877,0.8750816326530613
TRANSFORMER_ENCDEC,induction_heads,medium,1000,1288,0.01,6,classification,0.8437755102040816,0.8493061224489796
TRANSFORMER_ENCDEC,induction_heads,medium,1000,1288,0.01,7,classification,0.865,0.8743877551020408
TRANSFORMER_ENCDEC,induction_heads,medium,1000,1288,0.01,8,classification,0.7354081632653061,0.7401020408163266
TRANSFORMER_ENCDEC,induction_heads,medium,1000,1288,0.01,9,classification,0.8537755102040816,0.8516734693877551
TRANSFORMER_ENCDEC,induction_heads,medium,1000,1288,0.003,0,classification,0.7553061224489797,0.7615918367346939
TRANSFORMER_ENCDEC,induction_heads,medium,1000,1288,0.003,1,classification,0.7426530612244898,0.7493877551020408
TRANSFORMER_ENCDEC,induction_heads,medium,1000,1288,0.003,2,classification,0.7928571428571428,0.7884285714285715
TRANSFORMER_ENCDEC,induction_heads,medium,1000,1288,0.003,3,classification,0.8039795918367347,0.8056326530612246
TRANSFORMER_ENCDEC,induction_heads,medium,1000,1288,0.003,4,classification,0.7058163265306123,0.7052857142857143
TRANSFORMER_ENCDEC,induction_heads,medium,1000,1288,0.003,5,classification,0.783469387755102,0.7856530612244899
TRANSFORMER_ENCDEC,induction_heads,medium,1000,1288,0.003,6,classification,0.7723469387755102,0.7743877551020408
TRANSFORMER_ENCDEC,induction_heads,medium,1000,1288,0.003,7,classification,0.8667346938775511,0.8735510204081632
TRANSFORMER_ENCDEC,induction_heads,medium,1000,1288,0.003,8,classification,0.7324489795918367,0.7403469387755102
TRANSFORMER_ENCDEC,induction_heads,medium,1000,1288,0.003,9,classification,0.7421428571428572,0.7417755102040816
TRANSFORMER_ENCDEC,induction_heads,medium,1000,1288,0.001,0,classification,0.8341836734693877,0.8404285714285714
TRANSFORMER_ENCDEC,induction_heads,medium,1000,1288,0.001,1,classification,0.8483673469387756,0.8559387755102041
TRANSFORMER_ENCDEC,induction_heads,medium,1000,1288,0.001,2,classification,0.851530612244898,0.851
TRANSFORMER_ENCDEC,induction_heads,medium,1000,1288,0.001,3,classification,0.8111224489795918,0.817
TRANSFORMER_ENCDEC,induction_heads,medium,1000,1288,0.001,4,classification,0.8726530612244898,0.8766326530612245
TRANSFORMER_ENCDEC,induction_heads,medium,1000,1288,0.001,5,classification,0.8539795918367347,0.8580612244897959
TRANSFORMER_ENCDEC,induction_heads,medium,1000,1288,0.001,6,classification,0.7665306122448979,0.7755714285714286
TRANSFORMER_ENCDEC,induction_heads,medium,1000,1288,0.001,7,classification,0.8654081632653061,0.873734693877551
